"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"16326",0.0880140238190863,0.68766710988999,2.12817299933744e-07,0.0150990366301989,4.14789829551645,3.14172185139331,3.05520540402662,5.21779248224167e-06,0
"16327",0.0880105052384786,0.687612428728453,2.12940283090114e-07,0.0150965418260544,4.14782005779781,3.14171697994298,3.05522399240733,5.21684789064961e-06,0
"16328",0.0880069873762595,0.687557760852773,2.13063361949586e-07,0.0150940477650467,4.14774182115849,3.14171210935047,3.0552425867697,5.21590361503579e-06,0
"16329",0.0880034702321827,0.687503106257839,2.1318653661379e-07,0.0150915544475384,4.14766358559861,3.14170723961549,3.05526118711126,5.21495965548178e-06,0
"16330",0.0879999538060016,0.687448464938543,2.13309807184471e-07,0.0150890618738912,4.14758535111827,3.1417023707378,3.0552797934296,5.21401601206893e-06,0
"16331",0.0879964380974697,0.687393836889775,2.13433173763492e-07,0.0150865700444662,4.14750711771759,3.14169750271711,3.05529840572226,5.21307268487835e-06,0
"16332",0.0879929231063404,0.687339222106425,2.13556636452829e-07,0.0150840789596235,4.14742888539667,3.14169263555317,3.05531702398681,5.21212967399094e-06,0
"16333",0.0879894088323671,0.687284620583386,2.13680195354576e-07,0.015081588619723,4.14735065415564,3.14168776924571,3.05533564822079,5.21118697948734e-06,0
"16334",0.0879858952753032,0.687230032315549,2.13803850570945e-07,0.0150790990251233,4.1472724239946,3.14168290379446,3.05535427842177,5.21024460144798e-06,0
"16335",0.087982382434902,0.687175457297806,2.1392760220426e-07,0.0150766101761827,4.14719419491367,3.14167803919916,3.0553729145873,5.20930253995303e-06,0
"16336",0.0879788703109168,0.687120895525048,2.14051450356968e-07,0.0150741220732586,4.14711596691296,3.14167317545955,3.05539155671492,5.20836079508245e-06,0
"16337",0.0879753589031008,0.687066346992168,2.14175395131626e-07,0.0150716347167078,4.14703773999259,3.14166831257535,3.0554102048022,5.20741936691597e-06,0
"16338",0.0879718482112071,0.687011811694058,2.14299436630914e-07,0.0150691481068862,4.14695951415266,3.14166345054631,3.05542885884668,5.20647825553307e-06,0
"16339",0.087968338234989,0.686957289625611,2.14423574957626e-07,0.0150666622441493,4.14688128939329,3.14165858937215,3.0554475188459,5.20553746101302e-06,0
"16340",0.0879648289741996,0.686902780781721,2.14547810214673e-07,0.0150641771288515,4.14680306571459,3.14165372905261,3.05546618479742,5.20459698343484e-06,0
"16341",0.0879613204285919,0.68684828515728,2.14672142505086e-07,0.0150616927613467,4.14672484311668,3.14164886958743,3.05548485669878,5.20365682287733e-06,0
"16342",0.087957812597919,0.686793802747181,2.14796571932011e-07,0.0150592091419882,4.14664662159966,3.14164401097633,3.05550353454751,5.20271697941906e-06,0
"16343",0.0879543054819338,0.68673933354632,2.14921098598712e-07,0.0150567262711284,4.14656840116366,3.14163915321906,3.05552221834118,5.20177745313836e-06,0
"16344",0.0879507990803893,0.686684877549588,2.15045722608573e-07,0.0150542441491191,4.14649018180878,3.14163429631534,3.05554090807731,5.20083824411334e-06,0
"16345",0.0879472933930385,0.686630434751881,2.15170444065093e-07,0.0150517627763112,4.14641196353514,3.1416294402649,3.05555960375345,5.19989935242188e-06,0
"16346",0.0879437884196343,0.686576005148094,2.15295263071892e-07,0.0150492821530551,4.14633374634285,3.14162458506749,3.05557830536713,5.19896077814162e-06,0
"16347",0.0879402841599294,0.686521588733121,2.15420179732706e-07,0.0150468022797005,4.14625553023203,3.14161973072283,3.0555970129159,5.19802252134999e-06,0
"16348",0.0879367806136767,0.686467185501857,2.15545194151392e-07,0.0150443231565963,4.14617731520278,3.14161487723067,3.05561572639728,5.19708458212417e-06,0
"16349",0.087933277780629,0.686412795449198,2.15670306431923e-07,0.0150418447840907,4.14609910125523,3.14161002459072,3.05563444580881,5.19614696054113e-06,0
"16350",0.087929775660539,0.686358418570038,2.15795516678392e-07,0.0150393671625311,4.14602088838949,3.14160517280272,3.05565317114802,5.19520965667759e-06,0
"16351",0.0879262742531594,0.686304054859275,2.15920824995011e-07,0.0150368902922645,4.14594267660566,3.14160032186642,3.05567190241246,5.19427267061006e-06,0
"16352",0.0879227735582428,0.686249704311804,2.1604623148611e-07,0.0150344141736369,4.14586446590387,3.14159547178153,3.05569063959964,5.19333600241482e-06,0
"16353",0.087919273575542,0.686195366922521,2.16171736256141e-07,0.0150319388069937,4.14578625628422,3.1415906225478,3.05570938270709,5.19239965216792e-06,0
"16354",0.0879157743048094,0.686141042686324,2.16297339409671e-07,0.0150294641926796,4.14570804774684,3.14158577416495,3.05572813173235,5.19146361994517e-06,0
"16355",0.0879122757457976,0.68608673159811,2.1642304105139e-07,0.0150269903310386,4.14562984029183,3.14158092663272,3.05574688667294,5.19052790582217e-06,0
"16356",0.0879087778982592,0.686032433652775,2.16548841286106e-07,0.015024517222414,4.14555163391931,3.14157607995084,3.05576564752638,5.18959250987429e-06,0
"16357",0.0879052807619465,0.685978148845217,2.16674740218748e-07,0.0150220448671484,4.1454734286294,3.14157123411904,3.0557844142902,5.18865743217668e-06,0
"16358",0.0879017843366121,0.685923877170335,2.16800737954363e-07,0.0150195732655837,4.1453952244222,3.14156638913706,3.05580318696192,5.18772267280423e-06,0
"16359",0.0878982886220084,0.685869618623026,2.1692683459812e-07,0.015017102418061,4.14531702129783,3.14156154500462,3.05582196553907,5.18678823183165e-06,0
"16360",0.0878947936178877,0.685815373198189,2.17053030255308e-07,0.015014632324921,4.14523881925641,3.14155670172146,3.05584075001915,5.18585410933339e-06,0
"16361",0.0878912993240024,0.685761140890722,2.17179325031335e-07,0.0150121629865033,4.14516061829805,3.14155185928732,3.05585954039969,5.1849203053837e-06,0
"16362",0.0878878057401048,0.685706921695525,2.1730571903173e-07,0.0150096944031471,4.14508241842286,3.14154701770191,3.05587833667821,5.18398682005658e-06,0
"16363",0.0878843128659471,0.685652715607498,2.17432212362144e-07,0.0150072265751907,4.14500421963097,3.14154217696498,3.05589713885223,5.18305365342582e-06,0
"16364",0.0878808207012815,0.685598522621539,2.17558805128348e-07,0.015004759502972,4.14492602192248,3.14153733707626,3.05591594691924,5.18212080556498e-06,0
"16365",0.0878773292458603,0.685544342732549,2.17685497436233e-07,0.0150022931868279,4.1448478252975,3.14153249803547,3.05593476087678,5.1811882765474e-06,0
"16366",0.0878738384994357,0.685490175935428,2.17812289391812e-07,0.0149998276270947,4.14476962975616,3.14152765984235,3.05595358072235,5.1802560664462e-06,0
"16367",0.0878703484617597,0.685436022225076,2.17939181101219e-07,0.014997362824108,4.14469143529857,3.14152282249664,3.05597240645347,5.17932417533425e-06,0
"16368",0.0878668591325844,0.685381881596396,2.18066172670711e-07,0.0149948987782029,4.14461324192483,3.14151798599805,3.05599123806763,5.17839260328424e-06,0
"16369",0.0878633705116619,0.685327754044287,2.18193264206663e-07,0.0149924354897135,4.14453504963508,3.14151315034633,3.05601007556236,5.1774613503686e-06,0
"16370",0.0878598825987442,0.685273639563651,2.18320455815576e-07,0.0149899729589734,4.14445685842942,3.1415083155412,3.05602891893515,5.17653041665954e-06,0
"16371",0.0878563953935833,0.685219538149391,2.1844774760407e-07,0.0149875111863155,4.14437866830797,3.1415034815824,3.05604776818352,5.17559980222907e-06,0
"16372",0.0878529088959311,0.685165449796409,2.18575139678888e-07,0.0149850501720719,4.14430047927083,3.14149864846966,3.05606662330496,5.17466950714895e-06,0
"16373",0.0878494231055397,0.685111374499607,2.18702632146894e-07,0.0149825899165741,4.14422229131813,3.1414938162027,3.05608548429697,5.17373953149074e-06,0
"16374",0.0878459380221608,0.685057312253887,2.18830225115077e-07,0.0149801304201529,4.14414410444999,3.14148898478125,3.05610435115707,5.17280987532577e-06,0
"16375",0.0878424536455464,0.685003263054154,2.18957918690546e-07,0.0149776716831384,4.14406591866651,3.14148415420506,3.05612322388275,5.17188053872513e-06,0
"16376",0.0878389699754481,0.684949226895311,2.19085712980533e-07,0.01497521370586,4.14398773396781,3.14147932447385,3.0561421024715,5.17095152175973e-06,0
"16377",0.087835487011618,0.684895203772262,2.19213608092393e-07,0.0149727564886465,4.14390955035401,3.14147449558734,3.05616098692084,5.17002282450021e-06,0
"16378",0.0878320047538075,0.68484119367991,2.19341604133606e-07,0.014970300031826,4.14383136782522,3.14146966754528,3.05617987722824,5.16909444701702e-06,0
"16379",0.0878285232017686,0.684787196613161,2.19469701211771e-07,0.0149678443357256,4.14375318638156,3.14146484034738,3.05619877339122,5.16816638938039e-06,0
"16380",0.0878250423552529,0.684733212566919,2.19597899434613e-07,0.0149653894006722,4.14367500602315,3.14146001399339,3.05621767540725,5.16723865166031e-06,0
"16381",0.087821562214012,0.684679241536089,2.19726198909981e-07,0.0149629352269918,4.1435968267501,3.14145518848303,3.05623658327385,5.16631123392656e-06,0
"16382",0.0878180827777976,0.684625283515578,2.19854599745846e-07,0.0149604818150096,4.14351864856252,3.14145036381602,3.05625549698848,5.16538413624871e-06,0
"16383",0.0878146040463613,0.68457133850029,2.19983102050302e-07,0.0149580291650503,4.14344047146053,3.14144553999211,3.05627441654866,5.16445735869609e-06,0
"16384",0.0878111260194547,0.684517406485133,2.20111705931569e-07,0.0149555772774378,4.14336229544424,3.14144071701102,3.05629334195185,5.16353090133782e-06,0
"16385",0.0878076486968292,0.684463487465013,2.2024041149799e-07,0.0149531261524954,4.14328412051378,3.14143589487248,3.05631227319556,5.1626047642428e-06,0
"16386",0.0878041720782364,0.684409581434837,2.20369218858031e-07,0.0149506757905457,4.14320594666925,3.14143107357622,3.05633121027727,5.16167894747972e-06,0
"16387",0.0878006961634277,0.684355688389513,2.20498128120285e-07,0.0149482261919105,4.14312777391078,3.14142625312197,3.05635015319446,5.16075345111704e-06,0
"16388",0.0877972209521546,0.684301808323947,2.20627139393467e-07,0.0149457773569111,4.14304960223847,3.14142143350946,3.05636910194461,5.159828275223e-06,0
"16389",0.0877937464441685,0.684247941233048,2.20756252786417e-07,0.0149433292858681,4.14297143165245,3.14141661473841,3.05638805652522,5.15890341986563e-06,0
"16390",0.0877902726392207,0.684194087111725,2.20885468408102e-07,0.0149408819791013,4.14289326215283,3.14141179680857,3.05640701693375,5.15797888511274e-06,0
"16391",0.0877867995370626,0.684140245954886,2.2101478636761e-07,0.0149384354369299,4.14281509373973,3.14140697971965,3.0564259831677,5.15705467103191e-06,0
"16392",0.0877833271374455,0.684086417757441,2.21144206774158e-07,0.0149359896596725,4.14273692641326,3.14140216347139,3.05644495522453,5.15613077769052e-06,0
"16393",0.0877798554401207,0.684032602514298,2.21273729737086e-07,0.0149335446476468,4.14265876017354,3.14139734806351,3.05646393310173,5.15520720515571e-06,0
"16394",0.0877763844448395,0.683978800220369,2.2140335536586e-07,0.01493110040117,4.14258059502068,3.14139253349575,3.05648291679677,5.15428395349444e-06,0
"16395",0.087772914151353,0.683925010870563,2.21533083770071e-07,0.0149286569205587,4.14250243095481,3.14138771976783,3.05650190630713,5.15336102277342e-06,0
"16396",0.0877694445594125,0.68387123445979,2.21662915059437e-07,0.0149262142061286,4.14242426797603,3.14138290687949,3.05652090163028,5.15243841305916e-06,0
"16397",0.087765975668769,0.683817470982963,2.21792849343801e-07,0.0149237722581949,4.14234610608447,3.14137809483044,3.05653990276369,5.15151612441794e-06,0
"16398",0.0877625074791738,0.683763720434992,2.21922886733131e-07,0.0149213310770721,4.14226794528024,3.14137328362043,3.05655890970484,5.15059415691583e-06,0
"16399",0.087759039990378,0.68370998281079,2.22053027337524e-07,0.0149188906630739,4.14218978556345,3.14136847324917,3.05657792245119,5.14967251061869e-06,0
"16400",0.0877555732021326,0.683656258105268,2.221832712672e-07,0.0149164510165135,4.14211162693423,3.14136366371641,3.05659694100021,5.14875118559217e-06,0
"16401",0.0877521071141887,0.683602546313338,2.22313618632508e-07,0.0149140121377034,4.14203346939269,3.14135885502185,3.05661596534938,5.14783018190168e-06,0
"16402",0.0877486417262972,0.683548847429915,2.22444069543923e-07,0.0149115740269553,4.14195531293895,3.14135404716524,3.05663499549615,5.14690949961244e-06,0
"16403",0.0877451770382092,0.683495161449911,2.22574624112046e-07,0.0149091366845804,4.14187715757312,3.1413492401463,3.05665403143799,5.14598913878943e-06,0
"16404",0.0877417130496756,0.683441488368239,2.22705282447605e-07,0.0149067001108891,4.14179900329532,3.14134443396476,3.05667307317237,5.14506909949745e-06,0
"16405",0.0877382497604473,0.683387828179816,2.22836044661457e-07,0.0149042643061912,4.14172085010567,3.14133962862035,3.05669212069675,5.14414938180105e-06,0
"16406",0.0877347871702754,0.683334180879553,2.22966910864584e-07,0.0149018292707959,4.14164269800428,3.14133482411279,3.05671117400859,5.1432299857646e-06,0
"16407",0.0877313252789104,0.683280546462367,2.23097881168097e-07,0.0148993950050116,4.14156454699127,3.14133002044182,3.05673023310534,5.14231091145222e-06,0
"16408",0.0877278640861035,0.683226924923174,2.23228955683234e-07,0.014896961509146,4.14148639706676,3.14132521760717,3.05674929798448,5.14139215892784e-06,0
"16409",0.0877244035916053,0.683173316256888,2.2336013452136e-07,0.0148945287835063,4.14140824823086,3.14132041560855,3.05676836864345,5.14047372825517e-06,0
"16410",0.0877209437951667,0.683119720458427,2.23491417793969e-07,0.014892096828399,4.14133010048369,3.1413156144457,3.05678744507972,5.13955561949772e-06,0
"16411",0.0877174846965385,0.683066137522706,2.23622805612683e-07,0.0148896656441298,4.14125195382538,3.14131081411834,3.05680652729073,5.13863783271876e-06,0
"16412",0.0877140262954712,0.683012567444642,2.23754298089252e-07,0.014887235231004,4.14117380825602,3.1413060146262,3.05682561527395,5.13772036798137e-06,0
"16413",0.0877105685917158,0.682959010219153,2.23885895335554e-07,0.0148848055893258,4.14109566377576,3.14130121596902,3.05684470902682,5.1368032253484e-06,0
"16414",0.0877071115850227,0.682905465841158,2.24017597463596e-07,0.0148823767193993,4.14101752038469,3.14129641814651,3.0568638085468,5.13588640488252e-06,0
"16415",0.0877036552751428,0.682851934305573,2.24149404585514e-07,0.0148799486215275,4.14093937808294,3.14129162115841,3.05688291383133,5.13496990664615e-06,0
"16416",0.0877001996618265,0.682798415607318,2.24281316813572e-07,0.0148775212960129,4.14086123687063,3.14128682500444,3.05690202487787,5.13405373070152e-06,0
"16417",0.0876967447448246,0.682744909741312,2.24413334260164e-07,0.0148750947431573,4.14078309674786,3.14128202968432,3.05692114168387,5.13313787711063e-06,0
"16418",0.0876932905238875,0.682691416702473,2.24545457037812e-07,0.014872668963262,4.14070495771477,3.14127723519779,3.05694026424677,5.13222234593531e-06,0
"16419",0.0876898369987658,0.682637936485724,2.2467768525917e-07,0.0148702439566274,4.14062681977147,3.14127244154458,3.05695939256402,5.13130713723713e-06,0
"16420",0.0876863841692101,0.682584469085983,2.24810019037017e-07,0.0148678197235534,4.14054868291807,3.1412676487244,3.05697852663306,5.13039225107747e-06,0
"16421",0.0876829320349707,0.68253101449817,2.24942458484267e-07,0.0148653962643391,4.1404705471547,3.141262856737,3.05699766645133,5.12947768751751e-06,0
"16422",0.0876794805957983,0.682477572717209,2.25075003713959e-07,0.0148629735792832,4.14039241248146,3.14125806558208,3.05701681201628,5.12856344661821e-06,0
"16423",0.0876760298514431,0.682424143738019,2.25207654839266e-07,0.0148605516686835,4.14031427889848,3.14125327525938,3.05703596332535,5.12764952844031e-06,0
"16424",0.0876725798016557,0.682370727555524,2.25340411973488e-07,0.0148581305328373,4.14023614640588,3.14124848576864,3.05705512037598,5.12673593304436e-06,0
"16425",0.0876691304461864,0.682317324164646,2.25473275230057e-07,0.0148557101720411,4.14015801500377,3.14124369710956,3.0570742831656,5.1258226604907e-06,0
"16426",0.0876656817847856,0.682263933560307,2.25606244722536e-07,0.0148532905865909,4.14007988469228,3.14123890928188,3.05709345169166,5.12490971083943e-06,0
"16427",0.0876622338172036,0.682210555737432,2.25739320564616e-07,0.0148508717767819,4.14000175547151,3.14123412228533,3.05711262595159,5.12399708415049e-06,0
"16428",0.0876587865431907,0.682157190690944,2.25872502870123e-07,0.0148484537429087,4.1399236273416,3.14122933611963,3.05713180594282,5.12308478048356e-06,0
"16429",0.0876553399624973,0.682103838415767,2.2600579175301e-07,0.0148460364852654,4.13984550030264,3.1412245507845,3.05715099166279,5.12217279989816e-06,0
"16430",0.0876518940748734,0.682050498906826,2.26139187327364e-07,0.0148436200041452,4.13976737435477,3.14121976627968,3.05717018310894,5.12126114245356e-06,0
"16431",0.0876484488800695,0.681997172159046,2.26272689707401e-07,0.0148412042998409,4.13968924949811,3.14121498260489,3.05718938027868,5.12034980820884e-06,0
"16432",0.0876450043778357,0.681943858167353,2.2640629900747e-07,0.0148387893726444,4.13961112573276,3.14121019975986,3.05720858316946,5.11943879722289e-06,0
"16433",0.0876415605679222,0.681890556926673,2.26540015342051e-07,0.0148363752228472,4.13953300305885,3.14120541774431,3.05722779177871,5.11852810955436e-06,0
"16434",0.0876381174500791,0.681837268431933,2.26673838825757e-07,0.0148339618507398,4.1394548814765,3.14120063655796,3.05724700610384,5.11761774526172e-06,0
"16435",0.0876346750240567,0.68178399267806,2.26807769573331e-07,0.0148315492566125,4.13937676098582,3.14119585620055,3.0572662261423,5.11670770440321e-06,0
"16436",0.0876312332896049,0.68173072965998,2.2694180769965e-07,0.0148291374407547,4.13929864158693,3.14119107667179,3.05728545189149,5.11579798703688e-06,0
"16437",0.087627792246474,0.681677479372623,2.27075953319722e-07,0.014826726403455,4.13922052327996,3.14118629797142,3.05730468334886,5.11488859322057e-06,0
"16438",0.0876243518944139,0.681624241810916,2.27210206548687e-07,0.0148243161450018,4.13914240606502,3.14118152009916,3.05732392051181,5.11397952301191e-06,0
"16439",0.0876209122331747,0.681571016969788,2.2734456750182e-07,0.0148219066656824,4.13906428994222,3.14117674305474,3.05734316337778,5.11307077646833e-06,0
"16440",0.0876174732625064,0.681517804844169,2.27479036294527e-07,0.0148194979657838,4.1389861749117,3.14117196683787,3.05736241194419,5.11216235364705e-06,0
"16441",0.0876140349821591,0.681464605428988,2.27613613042347e-07,0.0148170900455921,4.13890806097356,3.14116719144829,3.05738166620845,5.11125425460509e-06,0
"16442",0.0876105973918826,0.681411418719176,2.27748297860953e-07,0.0148146829053929,4.13882994812792,3.14116241688573,3.05740092616798,5.11034647939925e-06,0
"16443",0.087607160491427,0.681358244709664,2.2788309086615e-07,0.0148122765454711,4.13875183637491,3.14115764314989,3.05742019182021,5.10943902808613e-06,0
"16444",0.0876037242805421,0.681305083395383,2.28017992173878e-07,0.014809870966111,4.13867372571464,3.14115287024052,3.05743946316254,5.10853190072215e-06,0
"16445",0.0876002887589779,0.681251934771264,2.28153001900209e-07,0.0148074661675963,4.13859561614724,3.14114809815734,3.05745874019239,5.10762509736349e-06,0
"16446",0.0875968539264843,0.681198798832239,2.28288120161351e-07,0.0148050621502099,4.1385175076728,3.14114332690006,3.05747802290719,5.10671861806615e-06,0
"16447",0.0875934197828111,0.681145675573242,2.28423347073642e-07,0.0148026589142342,4.13843940029147,3.14113855646842,3.05749731130433,5.10581246288592e-06,0
"16448",0.0875899863277081,0.681092564989205,2.2855868275356e-07,0.014800256459951,4.13836129400336,3.14113378686214,3.05751660538124,5.10490663187838e-06,0
"16449",0.0875865535609252,0.681039467075063,2.28694127317712e-07,0.0147978547876413,4.13828318880858,3.14112901808094,3.05753590513532,5.1040011250989e-06,0
"16450",0.0875831214822121,0.680986381825749,2.28829680882842e-07,0.0147954538975856,4.13820508470726,3.14112425012456,3.05755521056398,5.10309594260268e-06,0
"16451",0.0875796900913186,0.680933309236198,2.28965343565829e-07,0.0147930537900636,4.13812698169952,3.1411194829927,3.05757452166464,5.10219108444468e-06,0
"16452",0.0875762593879945,0.680880249301345,2.29101115483685e-07,0.0147906544653546,4.13804887978547,3.14111471668511,3.05759383843469,5.10128655067967e-06,0
"16453",0.0875728293719894,0.680827202016125,2.29236996753557e-07,0.0147882559237371,4.13797077896523,3.14110995120149,3.05761316087155,5.10038234136222e-06,0
"16454",0.0875694000430532,0.680774167375476,2.29372987492731e-07,0.0147858581654891,4.13789267923893,3.14110518654159,3.05763248897262,5.09947845654671e-06,0
"16455",0.0875659714009354,0.680721145374333,2.29509087818623e-07,0.0147834611908877,4.13781458060667,3.14110042270511,3.0576518227353,5.09857489628729e-06,0
"16456",0.0875625434453858,0.680668136007633,2.29645297848788e-07,0.0147810650002096,4.13773648306859,3.14109565969179,3.05767116215701,5.09767166063793e-06,0
"16457",0.0875591161761541,0.680615139270315,2.29781617700915e-07,0.0147786695937309,4.1376583866248,3.14109089750135,3.05769050723513,5.0967687496524e-06,0
"16458",0.0875556895929896,0.680562155157316,2.2991804749283e-07,0.0147762749717268,4.13758029127542,3.14108613613351,3.05770985796707,5.09586616338424e-06,0
"16459",0.0875522636956422,0.680509183663575,2.30054587342494e-07,0.0147738811344722,4.13750219702057,3.141081375588,3.05772921435023,5.09496390188683e-06,0
"16460",0.0875488384838614,0.680456224784031,2.30191237368004e-07,0.0147714880822412,4.13742410386037,3.14107661586454,3.05774857638201,5.09406196521331e-06,0
"16461",0.0875454139573967,0.680403278513624,2.30327997687595e-07,0.0147690958153072,4.13734601179493,3.14107185696285,3.05776794405981,5.09316035341665e-06,0
"16462",0.0875419901159977,0.680350344847294,2.30464868419638e-07,0.0147667043339431,4.13726792082439,3.14106709888266,3.05778731738102,5.09225906654961e-06,0
"16463",0.0875385669594138,0.680297423779981,2.30601849682638e-07,0.0147643136384211,4.13718983094885,3.1410623416237,3.05780669634304,5.09135810466473e-06,0
"16464",0.0875351444873947,0.680244515306627,2.3073894159524e-07,0.0147619237290128,4.13711174216844,3.14105758518567,3.05782608094325,5.09045746781439e-06,0
"16465",0.0875317226996897,0.680191619422173,2.30876144276226e-07,0.0147595346059893,4.13703365448328,3.14105282956832,3.05784547117906,5.08955715605074e-06,0
"16466",0.0875283015960484,0.680138736121562,2.31013457844513e-07,0.0147571462696207,4.13695556789349,3.14104807477136,3.05786486704786,5.08865716942573e-06,0
"16467",0.0875248811762201,0.680085865399737,2.31150882419157e-07,0.0147547587201769,4.13687748239918,3.14104332079452,3.05788426854704,5.08775750799113e-06,0
"16468",0.0875214614399543,0.68003300725164,2.3128841811935e-07,0.0147523719579269,4.13679939800048,3.14103856763751,3.05790367567398,5.08685817179849e-06,0
"16469",0.0875180423870004,0.679980161672216,2.31426065064425e-07,0.0147499859831393,4.13672131469751,3.14103381530007,3.05792308842608,5.08595916089919e-06,0
"16470",0.0875146240171077,0.679927328656409,2.31563823373849e-07,0.0147476007960817,4.13664323249039,3.14102906378191,3.05794250680072,5.08506047534438e-06,0
"16471",0.0875112063300257,0.679874508199163,2.31701693167229e-07,0.0147452163970215,4.13656515137923,3.14102431308275,3.05796193079528,5.08416211518503e-06,0
"16472",0.0875077893255036,0.679821700295425,2.31839674564311e-07,0.0147428327862253,4.13648707136416,3.14101956320233,3.05798136040717,5.0832640804719e-06,0
"16473",0.0875043730032909,0.67976890494014,2.31977767684977e-07,0.014740449963959,4.1364089924453,3.14101481414037,3.05800079563375,5.08236637125557e-06,0
"16474",0.0875009573631367,0.679716122128254,2.3211597264925e-07,0.014738067930488,4.13633091462276,3.14101006589658,3.05802023647242,5.08146898758641e-06,0
"16475",0.0874975424047904,0.679663351854714,2.32254289577291e-07,0.0147356866860771,4.13625283789667,3.14100531847069,3.05803968292055,5.08057192951459e-06,0
"16476",0.0874941281280013,0.679610594114469,2.32392718589399e-07,0.0147333062309902,4.13617476226716,3.14100057186242,3.05805913497552,5.0796751970901e-06,0
"16477",0.0874907145325186,0.679557848902466,2.32531259806013e-07,0.014730926565491,4.13609668773433,3.1409958260715,3.05807859263472,5.07877879036271e-06,0
"16478",0.0874873016180914,0.679505116213653,2.32669913347711e-07,0.0147285476898422,4.13601861429831,3.14099108109764,3.05809805589553,5.07788270938201e-06,0
"16479",0.0874838893844692,0.679452396042981,2.32808679335211e-07,0.0147261696043062,4.13594054195922,3.14098633694058,3.05811752475531,5.07698695419738e-06,0
"16480",0.087480477831401,0.679399688385398,2.3294755788937e-07,0.0147237923091445,4.13586247071717,3.14098159360002,3.05813699921146,5.07609152485803e-06,0
"16481",0.087477066958636,0.679346993235855,2.33086549131185e-07,0.0147214158046183,4.1357844005723,3.14097685107571,3.05815647926134,5.07519642141294e-06,0
"16482",0.0874736567659233,0.679294310589302,2.33225653181793e-07,0.0147190400909879,4.13570633152473,3.14097210936735,3.05817596490232,5.07430164391093e-06,0
"16483",0.0874702472530122,0.679241640440692,2.3336487016247e-07,0.014716665168513,4.13562826357456,3.14096736847467,3.05819545613179,5.07340719240059e-06,0
"16484",0.0874668384196518,0.679188982784976,2.33504200194636e-07,0.014714291037453,4.13555019672192,3.14096262839739,3.05821495294712,5.07251306693034e-06,0
"16485",0.0874634302655911,0.679136337617106,2.33643643399847e-07,0.0147119176980662,4.13547213096694,3.14095788913523,3.05823445534567,5.07161926754838e-06,0
"16486",0.0874600227905793,0.679083704932036,2.33783199899802e-07,0.0147095451506107,4.13539406630973,3.14095315068792,3.05825396332482,5.07072579430276e-06,0
"16487",0.0874566159943654,0.679031084724719,2.33922869816342e-07,0.0147071733953439,4.13531600275041,3.14094841305517,3.05827347688193,5.06983264724128e-06,0
"16488",0.0874532098766984,0.678978476990108,2.34062653271446e-07,0.0147048024325223,4.13523794028911,3.14094367623672,3.05829299601438,5.0689398264116e-06,0
"16489",0.0874498044373275,0.67892588172316,2.34202550387236e-07,0.0147024322624022,4.13515987892595,3.14093894023228,3.05831252071953,5.06804733186113e-06,0
"16490",0.0874463996760016,0.678873298918829,2.34342561285976e-07,0.0147000628852389,4.13508181866104,3.14093420504157,3.05833205099475,5.06715516363714e-06,0
"16491",0.0874429955924697,0.678820728572071,2.34482686090071e-07,0.0146976943012875,4.13500375949451,3.14092947066431,3.0583515868374,5.06626332178666e-06,0
"16492",0.0874395921864809,0.678768170677843,2.34622924922067e-07,0.0146953265108022,4.13492570142648,3.14092473710023,3.05837112824484,5.06537180635657e-06,0
"16493",0.0874361894577841,0.678715625231101,2.34763277904652e-07,0.0146929595140366,4.13484764445707,3.14092000434905,3.05839067521445,5.06448061739352e-06,0
"16494",0.0874327874061283,0.678663092226803,2.34903745160658e-07,0.0146905933112439,4.1347695885864,3.14091527241049,3.05841022774357,5.063589754944e-06,0
"16495",0.0874293860312625,0.678610571659907,2.35044326813058e-07,0.0146882279026764,4.13469153381459,3.14091054128427,3.05842978582958,5.06269921905428e-06,0
"16496",0.0874259853329355,0.678558063525372,2.35185022984966e-07,0.014685863288586,4.13461348014176,3.14090581097011,3.05844934946983,5.06180900977045e-06,0
"16497",0.0874225853108963,0.678505567818158,2.35325833799641e-07,0.014683499469224,4.13453542756804,3.14090108146773,3.05846891866168,5.0609191271384e-06,0
"16498",0.0874191859648936,0.678453084533223,2.35466759380484e-07,0.0146811364448409,4.13445737609355,3.14089635277686,3.05848849340249,5.06002957120385e-06,0
"16499",0.0874157872946766,0.678400613665529,2.35607799851039e-07,0.0146787742156868,4.1343793257184,3.14089162489722,3.05850807368962,5.05914034201231e-06,0
"16500",0.087412389299994,0.678348155210037,2.35748955334993e-07,0.0146764127820112,4.13430127644272,3.14088689782852,3.05852765952041,5.05825143960909e-06,0
"16501",0.0874089919805946,0.678295709161708,2.35890225956177e-07,0.0146740521440628,4.13422322826663,3.14088217157049,3.05854725089224,5.05736286403932e-06,0
"16502",0.0874055953362274,0.678243275515504,2.36031611838564e-07,0.0146716923020898,4.13414518119025,3.14087744612285,3.05856684780244,5.05647461534796e-06,0
"16503",0.0874021993666411,0.678190854266388,2.36173113106273e-07,0.0146693332563399,4.13406713521371,3.14087272148532,3.05858645024837,5.05558669357975e-06,0
"16504",0.0873988040715845,0.678138445409324,2.36314729883565e-07,0.0146669750070601,4.13398909033712,3.14086799765762,3.05860605822739,5.05469909877924e-06,0
