"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"8554",0.499921800615296,4.39311651468101,0.0918770044127801,0.334425255636504,5.35578089543605,3.27830602039305,2.46016426446971,0.000369761027500839,0.000371004566210046
"8555",0.499921634795323,4.39311603296218,0.0918770445124153,0.334425273860054,5.35580735735124,3.27830959772098,2.46016465863818,0.000369761086145801,0.000371004566210046
"8556",0.499921469009143,4.39311555144075,0.09187708460692,0.334425292100392,5.35583381878023,3.27831317396278,2.46016505272857,0.000369761144798553,0.000371004566210046
"8557",0.499921303256686,4.39311507011618,0.0918771246962926,0.334425310357491,5.35586027972302,3.27831674911878,2.46016544674096,0.000369761203459057,0.000371004566210046
"8558",0.499921137537882,4.39311458898794,0.0918771647805317,0.334425328631323,5.35588674017964,3.2783203231893,2.46016584067548,0.000369761262127272,0.000371004566210046
"8559",0.499920971852661,4.3931141080555,0.0918772048596357,0.334425346921861,5.35591320015009,3.27832389617469,2.46016623453222,0.000369761320803162,0.000371004566210046
"8560",0.499920806200953,4.39311362731832,0.0918772449336032,0.334425365229077,5.35593965963437,3.27832746807526,2.46016662831129,0.000369761379486687,0.000371004566210046
"8561",0.499920640582689,4.39311314677589,0.0918772850024326,0.334425383552943,5.3559661186325,3.27833103889136,2.46016702201281,0.000369761438177807,0.000371004566210046
"8562",0.499920474997801,4.39311266642767,0.0918773250661224,0.334425401893431,5.35599257714448,3.27833460862331,2.46016741563686,0.000369761496876485,0.000371004566210046
"8563",0.49992030944622,4.39311218627313,0.091877365124671,0.334425420250513,5.35601903517033,3.27833817727144,2.46016780918356,0.000369761555582681,0.000371004566210046
"8564",0.499920143927878,4.39311170631176,0.0918774051780769,0.334425438624161,5.35604549271005,3.27834174483607,2.46016820265302,0.000369761614296355,0.000371004566210046
"8565",0.499919978442706,4.39311122654302,0.0918774452263383,0.334425457014346,5.35607194976366,3.27834531131756,2.46016859604533,0.00036976167301747,0.000371004566210046
"8566",0.499919812990637,4.3931107469664,0.0918774852694537,0.334425475421041,5.35609840633115,3.27834887671621,2.46016898936059,0.000369761731745986,0.000371004566210046
"8567",0.499919647571604,4.39311026758137,0.0918775253074215,0.334425493844216,5.35612486241255,3.27835244103236,2.46016938259892,0.000369761790481864,0.000371004566210046
"8568",0.499919482185539,4.39310978838741,0.0918775653402399,0.334425512283844,5.35615131800786,3.27835600426633,2.46016977576041,0.000369761849225065,0.000371004566210046
"8569",0.499919316832377,4.39310930938401,0.0918776053679074,0.334425530739896,5.35617777311708,3.27835956641847,2.46017016884517,0.000369761907975549,0.000371004566210046
"8570",0.499919151512049,4.39310883057064,0.0918776453904221,0.334425549212343,5.35620422774023,3.2783631274891,2.46017056185329,0.000369761966733279,0.000371004566210046
"8571",0.499918986224491,4.3931083519468,0.0918776854077824,0.334425567701157,5.35623068187732,3.27836668747854,2.46017095478488,0.000369762025498215,0.000371004566210046
"8572",0.499918820969637,4.39310787351196,0.0918777254199866,0.334425586206308,5.35625713552836,3.27837024638714,2.46017134764004,0.000369762084270316,0.000371004566210046
"8573",0.49991865574742,4.39310739526562,0.0918777654270329,0.334425604727768,5.35628358869334,3.2783738042152,2.46017174041887,0.000369762143049546,0.000371004566210046
"8574",0.499918490557776,4.39310691720725,0.0918778054289195,0.334425623265508,5.35631004137229,3.27837736096308,2.46017213312146,0.000369762201835863,0.000371004566210046
"8575",0.499918325400639,4.39310643933636,0.0918778454256447,0.334425641819499,5.35633649356522,3.27838091663108,2.46017252574793,0.00036976226062923,0.000371004566210046
"8576",0.499918160275946,4.39310596165242,0.0918778854172067,0.334425660389711,5.35636294527212,3.27838447121955,2.46017291829836,0.000369762319429607,0.000371004566210046
"8577",0.49991799518363,4.39310548415494,0.0918779254036036,0.334425678976116,5.35638939649301,3.27838802472881,2.46017331077285,0.000369762378236955,0.000371004566210046
"8578",0.49991783012363,4.3931050068434,0.0918779653848335,0.334425697578684,5.3564158472279,3.2783915771592,2.46017370317151,0.000369762437051234,0.000371004566210046
"8579",0.49991766509588,4.3931045297173,0.0918780053608948,0.334425716197386,5.3564422974768,3.27839512851102,2.46017409549442,0.000369762495872405,0.000371004566210046
"8580",0.499917500100317,4.39310405277614,0.0918780453317854,0.334425734832192,5.35646874723972,3.27839867878463,2.4601744877417,0.000369762554700429,0.000371004566210046
"8581",0.499917335136878,4.3931035760194,0.0918780852975035,0.334425753483073,5.35649519651666,3.27840222798035,2.46017487991343,0.000369762613535267,0.000371004566210046
"8582",0.4999171702055,4.39310309944659,0.0918781252580473,0.334425772149999,5.35652164530764,3.27840577609849,2.46017527200971,0.00036976267237688,0.000371004566210046
"8583",0.499917005306121,4.39310262305721,0.0918781652134147,0.334425790832941,5.35654809361266,3.2784093231394,2.46017566403063,0.000369762731225228,0.000371004566210046
"8584",0.499916840438677,4.39310214685076,0.091878205163604,0.334425809531868,5.35657454143174,3.2784128691034,2.4601760559763,0.000369762790080272,0.000371004566210046
"8585",0.499916675603108,4.39310167082674,0.091878245108613,0.334425828246752,5.35660098876487,3.27841641399081,2.4601764478468,0.000369762848941973,0.000371004566210046
"8586",0.499916510799351,4.39310119498465,0.0918782850484399,0.334425846977561,5.35662743561207,3.27841995780197,2.46017683964224,0.000369762907810291,0.000371004566210046
"8587",0.499916346027344,4.39310071932401,0.0918783249830827,0.334425865724267,5.35665388197336,3.27842350053721,2.4601772313627,0.000369762966685188,0.000371004566210046
"8588",0.499916181287027,4.3931002438443,0.0918783649125394,0.334425884486839,5.35668032784873,3.27842704219684,2.46017762300829,0.000369763025566623,0.000371004566210046
"8589",0.499916016578339,4.39309976854504,0.0918784048368079,0.334425903265247,5.35670677323819,3.27843058278121,2.46017801457908,0.000369763084454557,0.000371004566210046
"8590",0.499915851901219,4.39309929342574,0.0918784447558862,0.334425922059461,5.35673321814176,3.27843412229063,2.46017840607518,0.000369763143348952,0.000371004566210046
"8591",0.499915687255606,4.3930988184859,0.0918784846697724,0.334425940869451,5.35675966255945,3.27843766072543,2.46017879749669,0.000369763202249767,0.000371004566210046
"8592",0.499915522641441,4.39309834372504,0.0918785245784643,0.334425959695186,5.35678610649126,3.27844119808595,2.46017918884368,0.000369763261156964,0.000371004566210046
"8593",0.499915358058663,4.39309786914268,0.0918785644819599,0.334425978536635,5.3568125499372,3.2784447343725,2.46017958011625,0.000369763320070503,0.000371004566210046
"8594",0.499915193507214,4.39309739473831,0.0918786043802572,0.33442599739377,5.35683899289728,3.27844826958541,2.4601799713145,0.000369763378990344,0.000371004566210046
"8595",0.499915028987034,4.39309692051146,0.0918786442733539,0.334426016266558,5.35686543537151,3.27845180372502,2.46018036243851,0.000369763437916449,0.000371004566210046
"8596",0.499914864498064,4.39309644646164,0.091878684161248,0.334426035154969,5.3568918773599,3.27845533679165,2.46018075348838,0.000369763496848778,0.000371004566210046
"8597",0.499914700040246,4.39309597258837,0.0918787240439374,0.334426054058973,5.35691831886245,3.27845886878563,2.4601811444642,0.000369763555787291,0.000371004566210046
"8598",0.49991453561352,4.39309549889117,0.0918787639214199,0.33442607297854,5.35694475987919,3.27846239970727,2.46018153536605,0.000369763614731949,0.000371004566210046
"8599",0.49991437121783,4.39309502536956,0.0918788037936934,0.334426091913637,5.3569712004101,3.27846592955691,2.46018192619403,0.000369763673682713,0.000371004566210046
"8600",0.499914206853116,4.39309455202305,0.0918788436607556,0.334426110864235,5.35699764045521,3.27846945833488,2.46018231694822,0.000369763732639544,0.000371004566210046
"8601",0.499914042519322,4.39309407885117,0.0918788835226045,0.334426129830302,5.35702408001453,3.2784729860415,2.46018270762871,0.000369763791602402,0.000371004566210046
"8602",0.49991387821639,4.39309360585345,0.0918789233792378,0.334426148811808,5.35705051908805,3.2784765126771,2.46018309823559,0.000369763850571247,0.000371004566210046
"8603",0.499913713944264,4.3930931330294,0.0918789632306532,0.334426167808721,5.35707695767579,3.278480038242,2.46018348876895,0.00036976390954604,0.000371004566210046
"8604",0.499913549702886,4.39309266037855,0.0918790030768487,0.334426186821011,5.35710339577776,3.27848356273654,2.46018387922888,0.000369763968526742,0.000371004566210046
"8605",0.4999133854922,4.39309218790044,0.091879042917822,0.334426205848646,5.35712983339396,3.27848708616103,2.46018426961546,0.000369764027513314,0.000371004566210046
"8606",0.49991322131215,4.39309171559458,0.0918790827535707,0.334426224891595,5.35715627052442,3.2784906085158,2.46018465992878,0.000369764086505716,0.000371004566210046
"8607",0.499913057162679,4.39309124346051,0.0918791225840926,0.334426243949826,5.35718270716912,3.27849412980117,2.46018505016892,0.000369764145503908,0.000371004566210046
"8608",0.499912893043733,4.39309077149775,0.0918791624093854,0.334426263023309,5.3572091433281,3.27849765001749,2.46018544033597,0.000369764204507851,0.000371004566210046
"8609",0.499912728955256,4.39309029970584,0.091879202229447,0.334426282112012,5.35723557900134,3.27850116916506,2.46018583043002,0.000369764263517506,0.000371004566210046
"8610",0.499912564897193,4.39308982808432,0.0918792420442749,0.334426301215903,5.35726201418886,3.27850468724421,2.46018622045116,0.000369764322532834,0.000371004566210046
"8611",0.499912400869488,4.39308935663271,0.0918792818538669,0.334426320334952,5.35728844889067,3.27850820425528,2.46018661039945,0.000369764381553794,0.000371004566210046
"8612",0.499912236872088,4.39308888535056,0.0918793216582205,0.334426339469125,5.35731488310678,3.27851172019858,2.460187000275,0.000369764440580349,0.000371004566210046
"8613",0.499912072904937,4.39308841423739,0.0918793614573335,0.334426358618393,5.3573413168372,3.27851523507444,2.46018739007788,0.000369764499612457,0.000371004566210046
"8614",0.499911908967983,4.39308794329275,0.0918794012512036,0.334426377782722,5.35736775008193,3.27851874888319,2.46018777980818,0.00036976455865008,0.000371004566210046
"8615",0.49991174506117,4.39308747251618,0.0918794410398283,0.334426396962082,5.35739418284099,3.27852226162515,2.46018816946598,0.000369764617693178,0.000371004566210046
"8616",0.499911581184447,4.39308700190722,0.0918794808232052,0.334426416156441,5.35742061511437,3.27852577330064,2.46018855905136,0.000369764676741713,0.000371004566210046
"8617",0.499911417337758,4.3930865314654,0.091879520601332,0.334426435365766,5.3574470469021,3.27852928391,2.4601889485644,0.000369764735795644,0.000371004566210046
"8618",0.499911253521053,4.39308606119027,0.0918795603742063,0.334426454590026,5.35747347820418,3.27853279345353,2.46018933800519,0.000369764794854933,0.000371004566210046
"8619",0.499911089734276,4.39308559108139,0.0918796001418257,0.334426473829189,5.35749990902062,3.27853630193158,2.46018972737382,0.000369764853919539,0.000371004566210046
"8620",0.499910925977377,4.39308512113828,0.0918796399041877,0.334426493083223,5.35752633935143,3.27853980934447,2.46019011667035,0.000369764912989424,0.000371004566210046
"8621",0.499910762250303,4.39308465136051,0.0918796796612899,0.334426512352095,5.35755276919661,3.27854331569251,2.46019050589487,0.000369764972064548,0.000371004566210046
"8622",0.499910598553002,4.39308418174761,0.0918797194131298,0.334426531635775,5.35757919855617,3.27854682097604,2.46019089504746,0.000369765031144872,0.000371004566210046
"8623",0.499910434885422,4.39308371229913,0.0918797591597049,0.334426550934228,5.35760562743013,3.27855032519537,2.4601912841282,0.000369765090230356,0.000371004566210046
"8624",0.499910271247512,4.39308324301463,0.0918797989010129,0.334426570247424,5.35763205581849,3.27855382835084,2.46019167313717,0.000369765149320962,0.000371004566210046
"8625",0.49991010763922,4.39308277389366,0.0918798386370512,0.33442658957533,5.35765848372126,3.27855733044276,2.46019206207445,0.000369765208416649,0.000371004566210046
"8626",0.499909944060497,4.39308230493577,0.0918798783678173,0.334426608917913,5.35768491113844,3.27856083147145,2.46019245094012,0.000369765267517378,0.000371004566210046
"8627",0.49990978051129,4.39308183614052,0.0918799180933088,0.334426628275142,5.35771133807006,3.27856433143726,2.46019283973426,0.000369765326623111,0.000371004566210046
"8628",0.499909616991551,4.39308136750745,0.091879957813523,0.334426647646984,5.35773776451611,3.27856783034049,2.46019322845693,0.000369765385733808,0.000371004566210046
"8629",0.499909453501227,4.39308089903613,0.0918799975284575,0.334426667033406,5.35776419047661,3.27857132818147,2.46019361710824,0.000369765444849429,0.000371004566210046
"8630",0.499909290040271,4.39308043072612,0.0918800372381098,0.334426686434377,5.35779061595155,3.27857482496053,2.46019400568824,0.000369765503969935,0.000371004566210046
"8631",0.499909126608631,4.39307996257697,0.0918800769424772,0.334426705849862,5.35781704094096,3.27857832067799,2.46019439419701,0.000369765563095288,0.000371004566210046
"8632",0.499908963206259,4.39307949458824,0.0918801166415573,0.334426725279831,5.35784346544484,3.27858181533416,2.46019478263465,0.000369765622225447,0.000371004566210046
"8633",0.499908799833106,4.3930790267595,0.0918801563353474,0.334426744724249,5.3578698894632,3.27858530892939,2.4601951710012,0.000369765681360373,0.000371004566210046
"8634",0.499908636489122,4.39307855909031,0.0918801960238449,0.334426764183085,5.35789631299604,3.27858880146398,2.46019555929677,0.000369765740500028,0.000371004566210046
"8635",0.499908473174259,4.39307809158023,0.0918802357070473,0.334426783656306,5.35792273604337,3.27859229293826,2.46019594752142,0.000369765799644372,0.000371004566210046
"8636",0.499908309888468,4.39307762422882,0.0918802753849519,0.334426803143878,5.35794915860521,3.27859578335255,2.46019633567522,0.000369765858793365,0.000371004566210046
"8637",0.499908146631702,4.39307715703566,0.0918803150575563,0.33442682264577,5.35797558068157,3.27859927270719,2.46019672375825,0.000369765917946969,0.000371004566210046
"8638",0.499907983403913,4.39307669000031,0.0918803547248576,0.334426842161948,5.35800200227245,3.27860276100248,2.46019711177059,0.000369765977105144,0.000371004566210046
"8639",0.499907820205052,4.39307622312234,0.0918803943868534,0.334426861692379,5.35802842337785,3.27860624823875,2.4601974997123,0.000369766036267851,0.000371004566210046
"8640",0.499907657035072,4.39307575640132,0.0918804340435409,0.334426881237031,5.3580548439978,3.27860973441634,2.46019788758347,0.000369766095435051,0.000371004566210046
"8641",0.499907493893927,4.39307528983682,0.0918804736949175,0.33442690079587,5.35808126413229,3.27861321953554,2.46019827538416,0.000369766154606705,0.000371004566210046
"8642",0.499907330781569,4.39307482342842,0.0918805133409806,0.334426920368863,5.35810768378133,3.2786167035967,2.46019866311446,0.000369766213782773,0.000371004566210046
"8643",0.499907167697952,4.39307435717568,0.0918805529817274,0.334426939955977,5.35813410294494,3.27862018660013,2.46019905077442,0.000369766272963217,0.000371004566210046
"8644",0.49990700464303,4.39307389107818,0.0918805926171553,0.33442695955718,5.35816052162312,3.27862366854616,2.46019943836413,0.000369766332147997,0.000371004566210046
"8645",0.499906841616755,4.3930734251355,0.0918806322472616,0.334426979172437,5.35818693981588,3.2786271494351,2.46019982588365,0.000369766391337074,0.000371004566210046
"8646",0.499906678619083,4.39307295934721,0.0918806718720436,0.334426998801717,5.35821335752323,3.27863062926729,2.46020021333306,0.00036976645053041,0.000371004566210046
"8647",0.499906515649967,4.3930724937129,0.0918807114914986,0.334427018444985,5.35823977474517,3.27863410804303,2.46020060071243,0.000369766509727964,0.000371004566210046
"8648",0.499906352709362,4.39307202823213,0.0918807511056239,0.334427038102208,5.35826619148173,3.27863758576266,2.46020098802183,0.000369766568929699,0.000371004566210046
"8649",0.499906189797222,4.39307156290451,0.0918807907144167,0.334427057773353,5.35829260773289,3.27864106242649,2.46020137526133,0.000369766628135574,0.000371004566210046
"8650",0.499906026913504,4.3930710977296,0.0918808303178743,0.334427077458386,5.35831902349867,3.27864453803485,2.46020176243099,0.000369766687345552,0.000371004566210046
"8651",0.499905864058162,4.39307063270699,0.091880869915994,0.334427097157275,5.35834543877909,3.27864801258805,2.4602021495309,0.000369766746559592,0.000371004566210046
"8652",0.499905701231151,4.39307016783626,0.091880909508773,0.334427116869986,5.35837185357414,3.27865148608643,2.46020253656111,0.000369766805777656,0.000371004566210046
"8653",0.499905538432427,4.393069703117,0.0918809490962085,0.334427136596485,5.35839826788385,3.27865495853029,2.4602029235217,0.000369766864999705,0.000371004566210046
"8654",0.499905375661947,4.39306923854879,0.0918809886782979,0.334427156336739,5.3584246817082,3.27865842991997,2.46020331041274,0.0003697669242257,0.000371004566210046
"8655",0.499905212919666,4.39306877413123,0.0918810282550382,0.334427176090714,5.35845109504722,3.27866190025578,2.46020369723429,0.000369766983455602,0.000371004566210046
"8656",0.499905050205542,4.39306830986391,0.0918810678264267,0.334427195858377,5.35847750790092,3.27866536953805,2.46020408398642,0.000369767042689372,0.000371004566210046
"8657",0.499904887519529,4.3930678457464,0.0918811073924607,0.334427215639694,5.35850392026929,3.27866883776709,2.46020447066921,0.000369767101926972,0.000371004566210046
"8658",0.499904724861587,4.39306738177831,0.0918811469531372,0.334427235434632,5.35853033215235,3.27867230494322,2.46020485728272,0.000369767161168361,0.000371004566210046
"8659",0.499904562231671,4.39306691795923,0.0918811865084535,0.334427255243156,5.35855674355011,3.27867577106678,2.460205243827,0.000369767220413502,0.000371004566210046
"8660",0.499904399629739,4.39306645428874,0.0918812260584068,0.334427275065234,5.35858315446258,3.27867923613807,2.46020563030214,0.000369767279662356,0.000371004566210046
"8661",0.499904237055749,4.39306599076646,0.0918812656029943,0.334427294900831,5.35860956488976,3.27868270015742,2.4602060167082,0.000369767338914884,0.000371004566210046
"8662",0.499904074509658,4.39306552739196,0.091881305142213,0.334427314749914,5.35863597483166,3.27868616312515,2.46020640304524,0.000369767398171046,0.000371004566210046
"8663",0.499903911991425,4.39306506416486,0.0918813446760602,0.334427334612449,5.35866238428829,3.27868962504159,2.46020678931333,0.000369767457430804,0.000371004566210046
"8664",0.499903749501007,4.39306460108474,0.0918813842045331,0.334427354488402,5.35868879325966,3.27869308590704,2.46020717551253,0.00036976751669412,0.000371004566210046
"8665",0.499903587038364,4.39306413815122,0.0918814237276287,0.33442737437774,5.35871520174577,3.27869654572183,2.46020756164291,0.000369767575960955,0.000371004566210046
"8666",0.499903424603454,4.39306367536388,0.0918814632453442,0.334427394280427,5.35874160974665,3.27870000448628,2.46020794770454,0.00036976763523127,0.000371004566210046
"8667",0.499903262196237,4.39306321272234,0.0918815027576767,0.334427414196432,5.35876801726228,3.27870346220071,2.46020833369747,0.000369767694505026,0.000371004566210046
"8668",0.49990309981667,4.39306275022619,0.0918815422646234,0.334427434125718,5.35879442429269,3.27870691886544,2.46020871962178,0.000369767753782184,0.000371004566210046
"8669",0.499902937464715,4.39306228787504,0.0918815817661812,0.334427454068254,5.35882083083787,3.2787103744808,2.46020910547752,0.000369767813062707,0.000371004566210046
"8670",0.49990277514033,4.3930618256685,0.0918816212623475,0.334427474024004,5.35884723689785,3.27871382904709,2.46020949126476,0.000369767872346554,0.000371004566210046
"8671",0.499902612843475,4.39306136360617,0.0918816607531192,0.334427493992935,5.35887364247262,3.27871728256464,2.46020987698357,0.000369767931633689,0.000371004566210046
"8672",0.49990245057411,4.39306090168766,0.0918817002384934,0.334427513975012,5.35890004756219,3.27872073503377,2.46021026263399,0.000369767990924071,0.000371004566210046
"8673",0.499902288332197,4.39306043991258,0.0918817397184673,0.334427533970202,5.35892645216658,3.2787241864548,2.46021064821611,0.000369768050217663,0.000371004566210046
"8674",0.499902126117694,4.39305997828054,0.0918817791930379,0.33442755397847,5.35895285628579,3.27872763682805,2.46021103372997,0.000369768109514427,0.000371004566210046
"8675",0.499901963930564,4.39305951679115,0.0918818186622022,0.334427573999782,5.35897925991982,3.27873108615384,2.46021141917564,0.000369768168814322,0.000371004566210046
"8676",0.499901801770766,4.39305905544402,0.0918818581259573,0.334427594034105,5.3590056630687,3.27873453443248,2.46021180455319,0.000369768228117312,0.000371004566210046
"8677",0.499901639638263,4.39305859423878,0.0918818975843004,0.334427614081404,5.35903206573242,3.2787379816643,2.46021218986266,0.000369768287423358,0.000371004566210046
"8678",0.499901477533016,4.39305813317503,0.0918819370372284,0.334427634141645,5.35905846791099,3.27874142784961,2.46021257510413,0.00036976834673242,0.000371004566210046
"8679",0.499901315454986,4.39305767225238,0.0918819764847383,0.334427654214793,5.35908486960442,3.27874487298874,2.46021296027766,0.000369768406044461,0.000371004566210046
"8680",0.499901153404136,4.39305721147046,0.0918820159268272,0.334427674300814,5.35911127081273,3.278748317082,2.46021334538329,0.000369768465359443,0.000371004566210046
"8681",0.499900991380426,4.39305675082889,0.0918820553634922,0.334427694399675,5.35913767153591,3.27875176012971,2.4602137304211,0.000369768524677327,0.000371004566210046
"8682",0.499900829383821,4.39305629032728,0.0918820947947303,0.334427714511341,5.35916407177398,3.27875520213219,2.46021411539115,0.000369768583998074,0.000371004566210046
"8683",0.499900667414281,4.39305582996526,0.0918821342205385,0.334427734635777,5.35919047152694,3.27875864308976,2.46021450029348,0.000369768643321647,0.000371004566210046
"8684",0.499900505471771,4.39305536974245,0.0918821736409138,0.334427754772949,5.3592168707948,3.27876208300274,2.46021488512817,0.000369768702648007,0.000371004566210046
"8685",0.499900343556252,4.39305490965846,0.0918822130558533,0.334427774922824,5.35924326957758,3.27876552187144,2.46021526989526,0.000369768761977116,0.000371004566210046
"8686",0.499900181667688,4.39305444971293,0.0918822524653538,0.334427795085365,5.35926966787527,3.27876895969619,2.46021565459482,0.000369768821308935,0.000371004566210046
"8687",0.499900019806043,4.39305398990548,0.0918822918694124,0.33442781526054,5.35929606568789,3.27877239647729,2.4602160392269,0.000369768880643427,0.000371004566210046
"8688",0.49989985797128,4.39305353023574,0.0918823312680261,0.334427835448314,5.35932246301544,3.27877583221508,2.46021642379157,0.000369768939980553,0.000371004566210046
"8689",0.499899696163363,4.39305307070334,0.0918823706611919,0.334427855648652,5.35934885985794,3.27877926690987,2.46021680828887,0.000369768999320276,0.000371004566210046
"8690",0.499899534382255,4.39305261130789,0.0918824100489068,0.33442787586152,5.35937525621538,3.27878270056197,2.46021719271887,0.000369769058662556,0.000371004566210046
"8691",0.499899372627922,4.39305215204904,0.0918824494311677,0.334427896086883,5.35940165208779,3.2787861331717,2.46021757708162,0.000369769118007356,0.000371004566210046
"8692",0.499899210900326,4.39305169292641,0.0918824888079716,0.334427916324707,5.35942804747516,3.27878956473939,2.46021796137718,0.000369769177354639,0.000371004566210046
"8693",0.499899049199434,4.39305123393965,0.0918825281793155,0.334427936574958,5.35945444237751,3.27879299526535,2.46021834560561,0.000369769236704365,0.000371004566210046
"8694",0.49989888752521,4.39305077508837,0.0918825675451962,0.334427956837601,5.35948083679484,3.27879642474989,2.46021872976695,0.000369769296056497,0.000371004566210046
"8695",0.49989872587762,4.39305031637222,0.0918826069056109,0.334427977112601,5.35950723072716,3.27879985319333,2.46021911386127,0.000369769355410998,0.000371004566210046
"8696",0.499898564256627,4.39304985779082,0.0918826462605563,0.334427997399924,5.35953362417448,3.278803280596,2.46021949788862,0.000369769414767828,0.000371004566210046
"8697",0.499898402662198,4.39304939934383,0.0918826856100295,0.334428017699536,5.35956001713682,3.27880670695821,2.46021988184906,0.000369769474126951,0.000371004566210046
"8698",0.499898241094299,4.39304894103087,0.0918827249540274,0.334428038011401,5.35958640961416,3.27881013228027,2.46022026574263,0.000369769533488328,0.000371004566210046
"8699",0.499898079552895,4.39304848285158,0.091882764292547,0.334428058335485,5.35961280160653,3.2788135565625,2.4602206495694,0.000369769592851922,0.000371004566210046
"8700",0.499897918037953,4.39304802480561,0.091882803625585,0.334428078671754,5.35963919311392,3.27881697980523,2.46022103332942,0.000369769652217694,0.000371004566210046
"8701",0.499897756549438,4.39304756689259,0.0918828429531385,0.334428099020173,5.35966558413635,3.27882040200876,2.46022141702273,0.000369769711585607,0.000371004566210046
"8702",0.499897595087318,4.39304710911217,0.0918828822752045,0.334428119380707,5.35969197467384,3.27882382317341,2.4602218006494,0.000369769770955624,0.000371004566210046
"8703",0.499897433651558,4.393046651464,0.0918829215917798,0.334428139753322,5.35971836472637,3.27882724329951,2.46022218420948,0.000369769830327706,0.000371004566210046
"8704",0.499897272242127,4.39304619394771,0.0918829609028612,0.334428160137983,5.35974475429397,3.27883066238736,2.46022256770301,0.000369769889701816,0.000371004566210046
"8705",0.49989711085899,4.39304573656295,0.0918830002084457,0.334428180534656,5.35977114337664,3.27883408043728,2.46022295113006,0.000369769949077916,0.000371004566210046
"8706",0.499896949502116,4.39304527930937,0.0918830395085303,0.334428200943305,5.35979753197439,3.27883749744959,2.46022333449067,0.000369770008455969,0.000371004566210046
"8707",0.499896788171471,4.39304482218662,0.0918830788031117,0.334428221363896,5.35982392008722,3.27884091342461,2.46022371778489,0.000369770067835937,0.000371004566210046
"8708",0.499896626867024,4.39304436519435,0.091883118092187,0.334428241796395,5.35985030771515,3.27884432836265,2.46022410101278,0.000369770127217782,0.000371004566210046
"8709",0.499896465588743,4.3930439083322,0.0918831573757529,0.334428262240766,5.35987669485818,3.27884774226403,2.46022448417438,0.000369770186601467,0.000371004566210046
"8710",0.499896304336594,4.39304345159983,0.0918831966538064,0.334428282696975,5.35990308151632,3.27885115512906,2.46022486726976,0.000369770245986955,0.000371004566210046
"8711",0.499896143110548,4.39304299499689,0.0918832359263444,0.334428303164987,5.35992946768958,3.27885456695806,2.46022525029895,0.000369770305374208,0.000371004566210046
"8712",0.499895981910572,4.39304253852304,0.0918832751933636,0.334428323644768,5.35995585337796,3.27885797775135,2.46022563326201,0.000369770364763189,0.000371004566210046
"8713",0.499895820736635,4.39304208217792,0.0918833144548611,0.334428344136283,5.35998223858148,3.27886138750924,2.46022601615899,0.000369770424153861,0.000371004566210046
"8714",0.499895659588706,4.3930416259612,0.0918833537108335,0.334428364639496,5.36000862330013,3.27886479623205,2.46022639898993,0.000369770483546185,0.000371004566210046
"8715",0.499895498466754,4.39304116987253,0.0918833929612779,0.334428385154374,5.36003500753394,3.27886820392009,2.4602267817549,0.000369770542940125,0.000371004566210046
"8716",0.499895337370748,4.39304071391157,0.0918834322061911,0.334428405680881,5.36006139128291,3.27887161057368,2.46022716445393,0.000369770602335644,0.000371004566210046
"8717",0.499895176300657,4.39304025807798,0.0918834714455699,0.334428426218982,5.36008777454704,3.27887501619313,2.46022754708707,0.000369770661732704,0.000371004566210046
"8718",0.499895015256452,4.39303980237141,0.0918835106794112,0.334428446768644,5.36011415732634,3.27887842077876,2.46022792965438,0.000369770721131268,0.000371004566210046
"8719",0.499894854238103,4.39303934679154,0.0918835499077117,0.33442846732983,5.36014053962082,3.27888182433088,2.4602283121559,0.000369770780531299,0.000371004566210046
"8720",0.499894693245578,4.39303889133802,0.0918835891304685,0.334428487902507,5.3601669214305,3.27888522684982,2.46022869459168,0.00036977083993276,0.000371004566210046
"8721",0.499894532278849,4.39303843601052,0.0918836283476783,0.33442850848664,5.36019330275537,3.27888862833587,2.46022907696177,0.000369770899335614,0.000371004566210046
"8722",0.499894371337886,4.3930379808087,0.0918836675593379,0.334428529082193,5.36021968359544,3.27889202878937,2.46022945926621,0.000369770958739823,0.000371004566210046
"8723",0.499894210422659,4.39303752573222,0.0918837067654442,0.334428549689131,5.36024606395072,3.27889542821062,2.46022984150505,0.000369771018145352,0.000371004566210046
"8724",0.49989404953314,4.39303707078075,0.0918837459659941,0.334428570307421,5.36027244382123,3.27889882659994,2.46023022367834,0.000369771077552162,0.000371004566210046
"8725",0.499893888669299,4.39303661595397,0.0918837851609842,0.334428590937027,5.36029882320696,3.27890222395764,2.46023060578613,0.000369771136960217,0.000371004566210046
"8726",0.499893727831108,4.39303616125154,0.0918838243504115,0.334428611577914,5.36032520210793,3.27890562028404,2.46023098782845,0.00036977119636948,0.000371004566210046
"8727",0.499893567018537,4.39303570667312,0.0918838635342729,0.334428632230048,5.36035158052414,3.27890901557946,2.46023136980537,0.000369771255779914,0.000371004566210046
"8728",0.499893406231559,4.3930352522184,0.091883902712565,0.334428652893393,5.3603779584556,3.27891240984419,2.46023175171691,0.000369771315191483,0.000371004566210046
"8729",0.499893245470145,4.39303479788705,0.0918839418852847,0.334428673567916,5.36040433590232,3.27891580307857,2.46023213356313,0.000369771374604149,0.000371004566210046
